Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16000001,16200000,1.5e-08,0.4196956,38273.140205,2315,0.00418589,1004,0.00183689
16200001,16400000,1.5e-08,0.4196956,38267.359475,1955,0.00317044,810,0.00133444
16400001,16600000,1.5e-08,0.1548829674675,37119.76067,2081,0.00377578,281,0.000477222
16600001,16800000,1.5e-08,1.241672955863,35839.95573,2015,0.00396156,2736,0.00528989
16800001,17000000,1.5e-08,1.177378806938,34225.031415,2029,0.00376711,2445,0.00457156
17000001,17200000,1.5e-08,0.9017381,32794.653865,1952,0.00304089,1695,0.00263522
17200001,17400000,1.5e-08,0.895441072482,43168.4534,2611,0.00481956,2269,0.004186
17400001,17600000,1.5e-08,0.608859554962,38184.47045,2356,0.004213,1486,0.00265144
17600001,17800000,1.5e-08,0.932886895393,37298.768,2287,0.00397967,2026,0.00347222
17800001,18000000,1.5e-08,0.743820691388,40128.34215,2523,0.00464844,1876,0.00340322
18000001,18200000,1.5e-08,0.6696898419865,29576.629995,1860,0.00340789,1212,0.00218878
18200001,18400000,1.5e-08,0.323299156018,30116.0826,1955,0.00366511,592,0.00113
18400001,18600000,1.5e-08,0.526763970316,22372.688325,1381,0.00259567,682,0.00128589
18600001,18800000,1.5e-08,0.8925509609635,35458.21485,2111,0.00379022,2064,0.00356567
18800001,19000000,1.5e-08,1.2407503293745,28565.66572,1815,0.00323111,2186,0.00397589
19000001,19200000,1.5e-08,0.7360055728755,33027.7191,1980,0.00355367,1311,0.00232067
19200001,19400000,1.5e-08,0.695891671815,39323.17625,2243,0.00446233,1729,0.00343111
19400001,19600000,1.5e-08,1.925216406806,38019.8148,2281,0.00428833,4440,0.00842644
19600001,19800000,1.5e-08,1.5837012893775,32062.42431,2218,0.00372467,3281,0.00562944
19800001,20000000,1.5e-08,1.447302942022,32484.48636,2244,0.003799,3112,0.00526222
20000001,20200000,1e-09,0.5919356,18548.04978,1663,0.00253844,943,0.00140922
20200001,20400000,1e-09,0.8971153453345,14276.89052,1194,0.00203644,1050,0.00178511
20400001,20600000,1e-09,1.011026874457,18584.31821,1369,0.00213867,1729,0.00249211
20600001,20800000,1e-09,1.437674405746,31154.92743,1811,0.00329733,2560,0.004678
20800001,21000000,1e-09,0.6181905137615,19529.00039,1560,0.00217,1039,0.00146067
21000001,21200000,1e-09,1.975137671285,17377.7617,1248,0.00198078,2469,0.00398322
21200001,21400000,1e-09,0.7439128915785,11604.34855,962,0.00158133,692,0.00110789
21400001,21600000,1e-09,0.7222897516625,11224.59286,1038,0.001546,784,0.00116844
21600001,21800000,1e-09,0.729082121015,11612.73138,1108,0.00150989,809,0.00113378
21800001,22000000,1e-09,0.657419651916,11888.25221,1321,0.00168444,850,0.00108233
22000001,22200000,1e-09,0.6376954503105,19638.69327,1572,0.002381,943,0.00136811
22200001,22400000,1e-09,0.775118387802,30996.564015,2238,0.00407333,1675,0.00304678
22400001,22600000,1e-09,0.712983429076,20879.768395,1750,0.00278211,1164,0.00179856
22600001,22800000,1e-09,1.3903393199015,37151.90167,2471,0.00467744,3446,0.00660633
22800001,23000000,1e-09,0.4703734330925,27163.579415,1957,0.003728,899,0.00169056
23000001,23200000,1e-09,0.885954013241,17244.664415,1281,0.00215167,1187,0.00189856
23200001,23400000,1e-09,0.6921492999205,19838.454615,1456,0.00252211,899,0.00141367
23400001,23600000,1e-09,0.993008984775,13287.874115,1078,0.00148411,1016,0.00140233
23600001,23800000,1e-09,0.9985692945855,13632.92722,1166,0.00153078,1306,0.00167444
23800001,24000000,1e-09,1.0417743536465,18603.557585,1422,0.00196989,1443,0.00197256
24000001,24200000,1e-09,0.9898672057765,21928.509515,1537,0.00207756,1599,0.00218156
24200001,24400000,1e-09,0.7060047381585,32599.049835,2104,0.00303167,1572,0.00223267
24400001,24600000,1e-09,0.664474675964,19371.714915,1399,0.00247356,925,0.00161656
24600001,24800000,1e-09,1.4908846047305,31447.200725,1942,0.00342333,3024,0.00558167
24800001,25000000,1e-09,0.673943762791,27699.867465,1688,0.00329811,1395,0.00275711
25000001,25200000,1.5e-08,0.9205167,22881.98313,1607,0.00264911,1497,0.00248144
25200001,25400000,1.5e-08,0.9205167,32521.32211,1971,0.00328811,1853,0.00307111
25400001,25600000,1.5e-08,1.619236070754,31337.362095,2058,0.00382389,3339,0.00637178
25600001,25800000,1.5e-08,1.0625099718515,34239.50522,2198,0.00390211,2228,0.00399289
25800001,26000000,1.5e-08,0.742475597927,39738.38325,2442,0.00433878,1712,0.003052
26000001,26200000,1.5e-08,0.7124687,35372.073895,2341,0.00415444,1598,0.00281156
26200001,26400000,1.5e-08,1.39969451366,30711.62547,2084,0.00340033,3068,0.00507433
26400001,26600000,1.5e-08,0.9616748,33258.542535,2255,0.00385,2165,0.00359611
26600001,26800000,1.5e-08,0.966248459239,36009.64775,2153,0.00388711,2144,0.00358989
26800001,27000000,1.5e-08,1.502802996235,30686.20936,1983,0.003281,2971,0.00478133
27000001,27200000,1.5e-08,0.4106546333895,36897.038405,2261,0.00406278,966,0.00173667
27200001,27400000,1.5e-08,0.73651499307,35029.715655,2010,0.00357322,1486,0.00259544
27400001,27600000,1.5e-08,0.953064324799,33414.27387,1939,0.00347533,1877,0.00336422
27600001,27800000,1.5e-08,1.3752262396915,34250.413645,2153,0.00388778,2988,0.00541456
27800001,28000000,1.5e-08,1.440714,39013.192405,2438,0.00435256,3477,0.00623433
28000001,28200000,1.5e-08,1.61141557045,41188.418325,2420,0.00459556,3853,0.00724989
28200001,28400000,1.5e-08,0.552576505686,31295.396905,1996,0.00349189,1146,0.00198422
28400001,28600000,1.5e-08,0.757682359407,42393.888125,2593,0.00429867,2000,0.00327122
28600001,28800000,1.5e-08,1.455312731736,37680.78968,2262,0.00392389,3352,0.00583811
28800001,29000000,1.5e-08,1.298505379179,28761.128965,1741,0.00287733,2260,0.00379644
29000001,29200000,1.5e-08,0.6831336109685,27663.358335,1657,0.00293267,1308,0.00239289
29200001,29400000,1.5e-08,0.4110407,35664.14036,2131,0.003433,897,0.00148333
29400001,29600000,1.5e-08,0.6592719631975,31806.85164,2113,0.00354478,1290,0.00213922
29600001,29800000,1.5e-08,1.301759514578,33724.29547,2201,0.00391467,2827,0.00503456
29800001,30000000,1.5e-08,0.81305776995,37730.710465,2291,0.00406711,1862,0.00356722
