Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
1500001,1550000,1e-09,1.193336421184,24177.21482,350,0.00244933,354,0.00246133
1550001,1600000,1e-09,0.9139074,34624.97266,535,0.00443111,488,0.00414578
1600001,1650000,1e-09,0.9139074,54649.199,728,0.00462,658,0.00424889
1650001,1700000,1e-09,0.9139074,50135.4457,626,0.00570978,525,0.00483733
1700001,1750000,1e-09,0.923238754618,30321.528,418,0.00194622,403,0.00189289
1750001,1800000,1e-09,0.930663921302,25654.536,368,0.001756,368,0.00175956
1800001,1850000,1e-09,0.3496838,30137.38968,482,0.00236178,187,0.000935111
1850001,1900000,1e-09,0.595546762176,33145.46016,604,0.00310844,341,0.00177378
1900001,1950000,1e-09,1.152423,23661.729,504,0.00282267,514,0.00291422
1950001,2000000,1e-09,1.152423,30640.60446,492,0.002568,576,0.00302356
2000001,2050000,1e-09,1.152423,12830.85234,265,0.00160222,308,0.00190222
2050001,2100000,1e-09,1.152423,40108.22872,585,0.00270889,660,0.00312622
2100001,2150000,1e-09,1.15019518102,42015.4468,638,0.00303244,686,0.00320933
2150001,2200000,1e-09,1.099158,23550.6883,453,0.00265778,455,0.002552
2200001,2250000,1e-09,0.88941956329,30988.16776,501,0.00255333,427,0.00212267
2250001,2300000,1e-09,0.1868551,33052,573,0.003656,89,0.000580444
2300001,2350000,1e-09,0.1868551,41228.6602,702,0.00453111,139,0.000873778
2350001,2400000,1e-09,0.272096913592,37751.36136,570,0.00361067,159,0.00103422
2400001,2450000,1e-09,0.706987651326,38384.0406,641,0.00424578,473,0.00305333
2450001,2500000,1e-09,0.8307142,46774.48064,666,0.00423956,562,0.00364489
2500001,2550000,1e-09,0.8307142,53480.58604,788,0.00405956,637,0.00334933
2550001,2600000,1e-09,1.364944940864,60843.36604,806,0.00436133,1081,0.005932
2600001,2650000,1e-09,1.410593,30867.07528,434,0.00353556,626,0.00504
2650001,2700000,1e-09,1.410593,33172.23488,471,0.00406622,613,0.00525378
2700001,2750000,1e-09,1.410593,32124.5344,472,0.003956,611,0.00529467
2750001,2800000,1e-09,1.410593,24387.632,365,0.00300667,522,0.004276
2800001,2850000,1e-09,1.410593,28509.27388,373,0.00269333,559,0.00401156
2850001,2900000,1e-09,1.410593,5660,133,0.000916444,194,0.00122133
2900001,2950000,1e-09,1.410593,5660,138,0.000887556,200,0.00132844
2950001,3000000,1e-09,1.410593,5660,118,0.000740889,207,0.00128444
3000001,3050000,1e-09,1.410593,31510.7215,420,0.00387867,532,0.004852
3050001,3100000,1e-09,1.410593,14295.0716,237,0.00180133,351,0.00255244
3100001,3150000,1e-09,1.1981679849084,16347.48766,234,0.00165556,333,0.00232178
3150001,3200000,1e-09,0.8929826454464,8214.98638,185,0.001236,158,0.00104
3200001,3250000,1e-09,1.054705,7749.0232,157,0.00112933,175,0.001272
3250001,3300000,1e-09,0.78502492493,9387.31946,206,0.00122578,142,0.000830667
3300001,3350000,1e-09,0.79272123646,15618.80364,223,0.00119644,179,0.00101867
3350001,3400000,1e-09,1.067186,11786.25716,230,0.00140133,256,0.00155511
3400001,3450000,1e-09,1.067186,39727.30884,622,0.00369733,715,0.00429289
3450001,3500000,1e-09,1.067186,27807.97176,512,0.00347956,558,0.00390044
3500001,3550000,1e-09,0.865649496536,22351,401,0.00287644,372,0.00266978
3550001,3600000,1e-09,0.6042746,40720.1912,593,0.00495378,379,0.00321378
3600001,3650000,1e-09,0.35096999168,34816.02104,523,0.00439511,186,0.00159378
3650001,3700000,1e-09,0.3270026,23716.9301,446,0.00356844,118,0.000904444
3700001,3750000,1e-09,0.3270026,21234,378,0.00304044,120,0.000866667
3750001,3800000,1e-09,0.577830609432,16559.89056,313,0.00212622,168,0.001196
3800001,3850000,1e-09,0.684266395352,21710.48244,339,0.00262489,232,0.00172356
3850001,3900000,1e-09,0.401940276248,27395.91188,402,0.00323022,168,0.00135911
3900001,3950000,1e-09,0.507969779928,17692.22348,325,0.00229867,154,0.00105644
3950001,4000000,1e-09,1.516609,9972,245,0.00162089,353,0.00234933
4000001,4050000,1e-09,1.516609,9972,216,0.00149333,346,0.00242489
4050001,4100000,1e-09,1.516609,9972,221,0.00157822,344,0.00233422
4100001,4150000,1e-09,0.718606024296,9972,248,0.00146578,166,0.00105689
4150001,4200000,1e-09,1.27371400335,9972,254,0.00140844,304,0.00183067
4200001,4250000,1e-09,1.285895,9972,275,0.00154356,339,0.00195378
4250001,4300000,1e-09,1.0650080924,9972,209,0.00110267,213,0.00109556
4300001,4350000,1e-09,0.517019226042,9972,209,0.00107333,110,0.000604889
4350001,4400000,1e-09,0.389911966886,11071.91488,243,0.00128578,90,0.000483111
4400001,4450000,1e-09,1.8773397146,24314.7982,346,0.00224178,780,0.00516889
4450001,4500000,1e-09,2.161379049,27946.97744,443,0.002848,936,0.00623067
4500001,4550000,1e-09,0.722211380146,41150.08592,513,0.00340578,398,0.00268533
4550001,4600000,1e-09,0.879567254768,37822.95232,521,0.00367867,423,0.00299156
4600001,4650000,1e-09,1.070578356094,25020.87656,380,0.00274489,392,0.002844
4650001,4700000,1e-09,0.673218111124,21195,347,0.002804,217,0.001728
4700001,4750000,1e-09,0.604928466066,21195,314,0.00266844,207,0.001776
4750001,4800000,1e-09,1.602270825,21195,350,0.002632,495,0.00360933
4800001,4850000,1e-09,1.37446,9358.6992,169,0.00121156,217,0.00161244
4850001,4900000,1e-09,1.37446,18135.34344,247,0.00208489,365,0.00317822
4900001,4950000,1e-09,1.37446,18352.84816,287,0.00189378,427,0.00280444
4950001,5000000,1e-09,1.37446,27658,445,0.002648,588,0.00340133
5000001,5050000,1.5e-08,1.24500847936,29773.99258,495,0.00351867,624,0.00465689
5050001,5100000,1.5e-08,0.7955176,23935.39584,407,0.00257467,329,0.00210756
5100001,5150000,1.5e-08,0.7955176,33497.90066,486,0.00357333,399,0.00285156
5150001,5200000,1.5e-08,0.7955176,27876.78104,434,0.00358,312,0.00258933
5200001,5250000,1.5e-08,0.7955176,26061.69998,449,0.003276,335,0.00263156
5250001,5300000,1.5e-08,0.7955176,38237.04722,562,0.00447022,453,0.00355556
5300001,5350000,1.5e-08,0.7955176,24854.55368,348,0.00251556,293,0.002216
5350001,5400000,1.5e-08,0.7955176,24768.2019,406,0.00272044,325,0.00228533
5400001,5450000,1.5e-08,0.78883041358,46621.09024,683,0.00492533,544,0.00412489
5450001,5500000,1.5e-08,0.7100911,28653.03072,443,0.00333422,315,0.00236222
5500001,5550000,1.5e-08,0.7100911,33943.11658,508,0.00387911,338,0.00250756
5550001,5600000,1.5e-08,0.7100911,43162.96982,690,0.00495556,462,0.00333333
5600001,5650000,1.5e-08,0.91230421254,40266.30564,633,0.00439689,597,0.00419867
5650001,5700000,1.5e-08,0.74084174226,43247.59182,700,0.00535378,529,0.00392622
5700001,5750000,1.5e-08,0.8833816,35448.0754,569,0.00337956,484,0.00300222
5750001,5800000,1.5e-08,0.628472378412,48806.23132,682,0.00500978,402,0.00296667
5800001,5850000,1.5e-08,0.4886718,35429.46776,563,0.00355422,256,0.00168044
5850001,5900000,1.5e-08,0.7989826,32102.71642,522,0.00352978,419,0.00284267
5900001,5950000,1.5e-08,0.7989826,37097.35712,647,0.00438489,504,0.00333956
5950001,6000000,1.5e-08,1.453481822328,45551.64592,661,0.00444267,1097,0.00739733
6000001,6050000,1.5e-08,0.797666080036,36936.83108,603,0.00451511,485,0.00358667
6050001,6100000,1.5e-08,0.732587665564,47667.41092,699,0.00550133,509,0.00406978
6100001,6150000,1.5e-08,0.697521932576,38332.54422,655,0.00459111,422,0.00277378
6150001,6200000,1.5e-08,1.080103,32147.80404,509,0.00359467,560,0.00396222
6200001,6250000,1.5e-08,1.080103,35995.44328,540,0.00371911,601,0.00410711
6250001,6300000,1.5e-08,0.760500914608,36013.65844,487,0.00356622,398,0.00282311
6300001,6350000,1.5e-08,0.8252944,41259.5069,594,0.00398267,534,0.003504
6350001,6400000,1.5e-08,0.778351805188,32447.49872,540,0.00400667,416,0.00314889
6400001,6450000,1.5e-08,0.7562977,33653.92712,584,0.00440844,429,0.00323156
6450001,6500000,1.5e-08,0.64730201186,32185.62624,491,0.002976,302,0.001752
6500001,6550000,1.5e-08,0.2944907,37665.37796,624,0.00445467,218,0.00162489
6550001,6600000,1.5e-08,0.54110411576,53004.62758,817,0.00571644,463,0.00314978
6600001,6650000,1.5e-08,1.129902,35542.41836,632,0.00461689,719,0.00520667
6650001,6700000,1.5e-08,1.129902,34683.66922,532,0.00389467,598,0.00447778
6700001,6750000,1.5e-08,1.129902,46780.31346,684,0.00585956,771,0.00654711
6750001,6800000,1.5e-08,1.16703270888,42004.94332,626,0.00468844,703,0.00521644
6800001,6850000,1.5e-08,1.369023,34719.58912,547,0.00406622,815,0.00612578
6850001,6900000,1.5e-08,1.71525061272,37154.29844,531,0.00382089,1022,0.007584
6900001,6950000,1.5e-08,1.9335,33221.7389,468,0.00339778,945,0.006856
6950001,7000000,1.5e-08,1.37895111354,47875.5734,655,0.004868,839,0.00628978
7000001,7050000,1.5e-08,1.07088914196,33977.93246,429,0.00317111,455,0.00343956
7050001,7100000,1.5e-08,1.14956962332,46931.40612,664,0.00397022,740,0.00430889
7100001,7150000,1.5e-08,1.184841,28019.21596,405,0.002832,495,0.003432
7150001,7200000,1.5e-08,1.184841,27621.02598,421,0.00283467,461,0.00325378
7200001,7250000,1.5e-08,1.22811400424,25956.27298,417,0.00300844,517,0.003552
7250001,7300000,1.5e-08,1.260067,30888.18614,486,0.00357733,590,0.00441022
7300001,7350000,1.5e-08,1.260067,36703.42296,556,0.00412844,777,0.00575911
7350001,7400000,1.5e-08,1.260067,37743.04772,580,0.00405022,771,0.00551289
7400001,7450000,1.5e-08,1.3353496584,33507.23104,680,0.00455289,872,0.00593156
7450001,7500000,1.5e-08,0.420215866726,29146.8245,477,0.00344933,214,0.00158222
7500001,7550000,1.5e-08,0.48171177524,43027.01052,644,0.00503378,328,0.002628
7550001,7600000,1.5e-08,0.60684198538,38639.54824,606,0.00451733,399,0.00288
7600001,7650000,1.5e-08,1.002144700662,35784.39986,499,0.00349822,611,0.00464844
7650001,7700000,1.5e-08,1.015686187384,51670.10076,700,0.00452444,659,0.00410756
7700001,7750000,1.5e-08,0.4282779,31934.5436,554,0.00383956,274,0.00189733
7750001,7800000,1.5e-08,0.4282779,30085.21262,483,0.00359111,171,0.00123511
7800001,7850000,1.5e-08,0.87486552561,28260.11158,495,0.00370178,469,0.00345467
7850001,7900000,1.5e-08,1.064352,45159.82238,673,0.00450222,708,0.00466978
7900001,7950000,1.5e-08,1.14137204028,32112.10062,495,0.00339378,593,0.00398
7950001,8000000,1.5e-08,1.172423,45524.2645,647,0.00539378,803,0.006444
8000001,8050000,1.5e-08,3.14465860712,34764.29742,600,0.00392311,1901,0.0127196
8050001,8100000,1.5e-08,2.72943401789,48541.4144,687,0.00542222,1686,0.0136013
8100001,8150000,1.5e-08,0.6567213,35785.88962,534,0.00375511,387,0.00275333
8150001,8200000,1.5e-08,0.6567213,51160.3969,741,0.00542178,487,0.00350178
8200001,8250000,1.5e-08,0.6567213,19849.17778,379,0.00251867,241,0.00154489
8250001,8300000,1.5e-08,0.635902115784,24766.39176,394,0.00303111,235,0.00174133
8300001,8350000,1.5e-08,0.559611341658,41796.54316,567,0.00468578,300,0.00256978
8350001,8400000,1.5e-08,1.06859257542,52249.3185,769,0.00611556,670,0.00508311
8400001,8450000,1.5e-08,1.276209,30489.32364,494,0.00320844,682,0.00448844
8450001,8500000,1.5e-08,1.17028498214,33059.20306,595,0.00388178,719,0.00467289
8500001,8550000,1.5e-08,1.159832,28445.02418,525,0.00358356,654,0.00457378
8550001,8600000,1.5e-08,1.0746093077,35802.5931,573,0.00401689,617,0.00441778
8600001,8650000,1.5e-08,0.44583402165,27846.9609,472,0.00274089,181,0.00104
8650001,8700000,1.5e-08,0.591222,28358.84564,526,0.003652,313,0.00215822
8700001,8750000,1.5e-08,0.453622115888,39479.05074,611,0.00440711,235,0.00164356
8750001,8800000,1.5e-08,0.3458797,43930.0451,692,0.00407156,257,0.00150933
8800001,8850000,1.5e-08,0.3458797,36161.43654,668,0.004484,230,0.00149556
8850001,8900000,1.5e-08,0.649266451108,24271.18436,446,0.00310089,291,0.00199867
8900001,8950000,1.5e-08,0.748138343668,25360.70448,455,0.00315111,334,0.00233022
8950001,9000000,1.5e-08,0.7862185,31431.97896,492,0.00288444,378,0.00227111
9000001,9050000,1.5e-08,0.81730987504,35481.43492,561,0.00426311,449,0.00323022
9050001,9100000,1.5e-08,0.8355073,42596.9987,709,0.00557333,599,0.00469333
9100001,9150000,1.5e-08,0.8355073,53583.41648,815,0.00593067,673,0.00476622
9150001,9200000,1.5e-08,0.8355073,46801.09626,787,0.00567333,642,0.00459822
9200001,9250000,1.5e-08,0.8355073,29172.355,477,0.00342356,400,0.00278622
9250001,9300000,1.5e-08,0.75365617177,38810.26556,609,0.00418622,449,0.00312578
9300001,9350000,1.5e-08,0.7368796,30065.31512,452,0.00349289,372,0.00302178
9350001,9400000,1.5e-08,0.799515597304,28233.03702,478,0.00357422,347,0.00262711
9400001,9450000,1.5e-08,0.4235651016,32887.78562,560,0.003888,208,0.00150889
9450001,9500000,1.5e-08,0.04727,37342.621,535,0.00374756,22,0.000174667
9500001,9550000,1.5e-08,0.93944962166,29147.24768,449,0.00340267,389,0.00298178
9550001,9600000,1.5e-08,1.231443,42759.70392,627,0.00492622,710,0.00564356
9600001,9650000,1.5e-08,1.23253255044,35982.72724,589,0.00380844,782,0.00503378
9650001,9700000,1.5e-08,1.323156,42814.36964,665,0.00464444,902,0.00632311
9700001,9750000,1.5e-08,0.894961797744,35986.492,557,0.00316889,445,0.00252756
9750001,9800000,1.5e-08,0.275447754382,32279.17132,502,0.00342267,148,0.00102978
9800001,9850000,1.5e-08,0.4957107,29106.79016,563,0.003736,295,0.00196222
9850001,9900000,1.5e-08,0.4957107,23720.57574,413,0.00265511,225,0.00144933
9900001,9950000,1.5e-08,0.4957107,29742.70774,485,0.00335556,243,0.00167378
9950001,10000000,1.5e-08,0.4957107,22603.53506,389,0.00256267,200,0.00134756
10000001,10050000,1e-09,0.4957107,14908.97376,231,0.001856,121,0.000952
10050001,10100000,1e-09,0.4957107,8808,156,0.00112444,72,0.000541333
10100001,10150000,1e-09,0.663426449432,8808,156,0.00115156,107,0.000832
10150001,10200000,1e-09,0.71884330029,6585.491,155,0.00101422,90,0.000586667
10200001,10250000,1e-09,0.376472849688,16676,294,0.00214578,118,0.000849778
10250001,10300000,1e-09,0.2458781,16676,275,0.00197733,77,0.000574222
10300001,10350000,1e-09,0.2458781,16676,288,0.00229733,64,0.000487111
10350001,10400000,1e-09,0.2458781,16676,276,0.00211378,66,0.000492889
10400001,10450000,1e-09,0.2458781,13574.5926,227,0.00179156,59,0.000438222
10450001,10500000,1e-09,0.2458781,16719.03994,300,0.00245289,72,0.000537778
10500001,10550000,1e-09,0.557985227854,76004.3766,808,0.00587289,489,0.00342133
10550001,10600000,1e-09,0.4774608,18172.36016,279,0.00137867,127,0.000644444
10600001,10650000,1e-09,1.093732874304,16480.76352,241,0.00127689,269,0.00146356
10650001,10700000,1e-09,1.614662,26215.97552,440,0.00302622,699,0.00469911
10700001,10750000,1e-09,1.8379399313,20092.53616,361,0.00252178,747,0.00536044
10750001,10800000,1e-09,1.923526,19443.35728,351,0.00253778,686,0.00477067
10800001,10850000,1e-09,1.923526,12268.34016,222,0.00166267,484,0.00357333
10850001,10900000,1e-09,1.923526,15931.26798,281,0.00218578,521,0.00410711
10900001,10950000,1e-09,1.923526,22406,337,0.00273867,631,0.00525022
10950001,11000000,1e-09,1.923526,22931.39408,374,0.00290444,687,0.005104
11000001,11050000,1e-09,0.964923015004,23264.73764,354,0.002128,327,0.00193022
11050001,11100000,1e-09,0.5055162,21443.5892,350,0.00223911,163,0.00111689
11100001,11150000,1e-09,0.5055162,26230.28508,481,0.00270978,230,0.00136622
11150001,11200000,1e-09,0.5055162,27893.2699,396,0.00213333,206,0.00112222
11200001,11250000,1e-09,0.54399526092,29996.5518,441,0.00235956,223,0.00113822
11250001,11300000,1e-09,0.9139988,21500.13252,375,0.00215378,369,0.00208578
11300001,11350000,1e-09,0.9139988,21137.41098,365,0.00211067,316,0.00178578
11350001,11400000,1e-09,0.9139988,29891.4384,473,0.00341333,395,0.00279467
11400001,11450000,1e-09,0.9139988,27620,473,0.00402,391,0.00334533
11450001,11500000,1e-09,0.9139988,24931.8452,479,0.00356756,419,0.003232
11500001,11550000,1e-09,1.064540810432,17950.56736,370,0.00245422,417,0.00280667
11550001,11600000,1e-09,1.223128813226,25346.15332,481,0.00295778,589,0.00354089
11600001,11650000,1e-09,0.850208290556,23022.74534,439,0.00316,343,0.00242356
11650001,11700000,1e-09,0.8524822,24980.72746,453,0.00273156,345,0.00201467
11700001,11750000,1e-09,0.8524822,51186.04882,648,0.00294578,558,0.00250267
11750001,11800000,1e-09,0.71063029379,23851.62982,335,0.00167067,285,0.00136533
11800001,11850000,1e-09,0.728625132584,12676.14536,274,0.00147644,231,0.00127556
11850001,11900000,1e-09,0.83203875434,12540.5226,292,0.00165289,262,0.00149956
11900001,11950000,1e-09,0.9885995,11422,300,0.00157822,277,0.00140711
11950001,12000000,1e-09,1.05955371595,11422,276,0.001432,269,0.00129511
12000001,12050000,1e-09,0.883436788652,11422,253,0.00128311,233,0.00123156
12050001,12100000,1e-09,0.8761301,11374.34536,223,0.00109644,228,0.00109778
12100001,12150000,1e-09,0.731770603544,11539.54734,264,0.00131333,185,0.000892889
12150001,12200000,1e-09,0.68928377096,12080,259,0.00147556,138,0.000805778
12200001,12250000,1e-09,1.045528,12080,212,0.00121289,232,0.00132311
12250001,12300000,1e-09,1.05365343028,9972.5583,184,0.000900444,215,0.00106667
12300001,12350000,1e-09,1.077142,10125,186,0.000912444,212,0.00107333
12350001,12400000,1e-09,0.851879550048,15768.2928,239,0.00141867,229,0.00140844
12400001,12450000,1e-09,1.0039327232,17911,316,0.00169733,334,0.00182489
12450001,12500000,1e-09,1.233356,12257.99114,218,0.00127689,285,0.00172133
12500001,12550000,1e-09,1.25012329496,15573.90192,295,0.00188178,365,0.00230622
12550001,12600000,1e-09,1.098386193216,11512.92696,192,0.00102311,209,0.00104
12600001,12650000,1e-09,0.420429304032,10125,216,0.00130311,102,0.000594222
12650001,12700000,1e-09,0.1246017,17026.9496,241,0.00164222,23,0.000141778
12700001,12750000,1e-09,0.1246017,34421.05024,445,0.00353111,60,0.000468889
12750001,12800000,1e-09,0.1246017,28511.2672,370,0.00282667,48,0.000354667
12800001,12850000,1e-09,0.1246017,39490,552,0.00493689,75,0.000676444
12850001,12900000,1e-09,0.1246017,38569.999,518,0.00353644,82,0.000488444
12900001,12950000,1e-09,0.23538619485,33693.30176,502,0.00278933,135,0.000818667
12950001,13000000,1e-09,1.014437,33671,502,0.00339778,517,0.00346311
13000001,13050000,1e-09,1.1224313188,36459.69756,495,0.00429467,582,0.00509289
13050001,13100000,1e-09,0.9181685523,39490,579,0.00484844,537,0.004624
13100001,13150000,1e-09,1.611366,39448.36204,641,0.00544044,1021,0.00860133
13150001,13200000,1e-09,1.313596036,36826.23178,583,0.00470267,776,0.00642267
13200001,13250000,1e-09,0.781135607164,26422.40248,479,0.00360756,368,0.00269111
13250001,13300000,1e-09,0.7027179,32867.88592,547,0.00348089,435,0.00268756
13300001,13350000,1e-09,0.7027179,37510.39768,727,0.00543378,490,0.00363244
13350001,13400000,1e-09,0.7027179,39490,694,0.00533378,503,0.00368133
13400001,13450000,1e-09,0.941814796196,37303.76356,601,0.00461067,616,0.00468133
13450001,13500000,1e-09,1.809853,20760.25176,381,0.002636,736,0.00513156
13500001,13550000,1e-09,1.809853,30947.25904,495,0.00312667,1062,0.00664178
13550001,13600000,1e-09,1.04254674821,36381.2992,647,0.00364,780,0.00443778
13600001,13650000,1e-09,0.972384,29614,644,0.00409156,607,0.00379378
13650001,13700000,1e-09,0.972384,24723.30442,492,0.00332178,509,0.00355022
13700001,13750000,1e-09,1.343659229,33515.75924,556,0.00433644,792,0.00608311
13750001,13800000,1e-09,1.523974,27710.80696,498,0.00365422,763,0.00543111
13800001,13850000,1e-09,1.523974,24663.24192,490,0.00350444,660,0.00477644
13850001,13900000,1e-09,1.186668148096,24269.1177,479,0.00319422,609,0.00399422
13900001,13950000,1e-09,0.9772516,22279.24182,480,0.00298533,484,0.00301022
13950001,14000000,1e-09,1.337417540288,27470.65906,568,0.00342978,725,0.00418889
14000001,14050000,1e-09,2.016032,18075,450,0.00310089,834,0.00562844
14050001,14100000,1e-09,2.016032,18075,342,0.002396,718,0.00501244
14100001,14150000,1e-09,2.016032,18075,395,0.00267778,746,0.005072
14150001,14200000,1e-09,2.016032,26653.86502,450,0.00325022,886,0.00634711
14200001,14250000,1e-09,1.57657051562,27875.72076,409,0.00275556,807,0.00573022
14250001,14300000,1e-09,0.688463751768,10927,274,0.00162044,180,0.00112444
14300001,14350000,1e-09,0.7060776,16973.36178,298,0.00209333,228,0.00150844
14350001,14400000,1e-09,0.7060776,31992.11424,484,0.00404044,351,0.00284222
14400001,14450000,1e-09,0.7060776,32900,428,0.00326756,337,0.00265422
14450001,14500000,1e-09,0.7060776,32900,444,0.00307778,338,0.00231244
14500001,14550000,1e-09,0.52641642504,32900,448,0.00316533,221,0.00160489
14550001,14600000,1e-09,0.890291553794,17981.0297,328,0.00214089,273,0.00178489
14600001,14650000,1e-09,1.03776,29660.04828,434,0.00213733,478,0.00229911
14650001,14700000,1e-09,1.4000132248,28739.62482,474,0.00254533,621,0.00341022
14700001,14750000,1e-09,1.592003,20114.36836,419,0.00258711,627,0.00386311
14750001,14800000,1e-09,1.449119344656,30752.4554,459,0.00326444,672,0.00486933
14800001,14850000,1e-09,0.9973482,20145.2848,344,0.00232444,397,0.00268933
14850001,14900000,1e-09,0.995572197158,18236,358,0.002212,325,0.00196311
14900001,14950000,1e-09,0.8417825,18236,364,0.00236267,294,0.00183333
14950001,15000000,1e-09,0.48738067706,20104.9939,354,0.00232089,178,0.00111644
15000001,15050000,1.5e-08,0.3851615,34678.34448,574,0.00380844,218,0.00143733
15050001,15100000,1.5e-08,0.3851615,33158.91684,609,0.00394222,241,0.00150933
15100001,15150000,1.5e-08,0.480855397376,28106.54576,524,0.00361644,259,0.00169067
15150001,15200000,1.5e-08,0.6250319,37971.88382,603,0.00462444,382,0.002948
15200001,15250000,1.5e-08,0.62476286486,21446.88208,370,0.00272889,230,0.00170311
15250001,15300000,1.5e-08,0.5919809,20641.36418,299,0.00222622,203,0.00149778
15300001,15350000,1.5e-08,0.5919809,34444.39262,513,0.00377422,352,0.00262
15350001,15400000,1.5e-08,0.516995205804,38359.92656,529,0.00343333,274,0.00187911
15400001,15450000,1.5e-08,0.74249350268,17852.63024,302,0.00198533,240,0.00170889
15450001,15500000,1.5e-08,0.869082629936,27973.13476,481,0.00298044,293,0.00184622
15500001,15550000,1.5e-08,0.635680237706,25294.61224,442,0.00299156,307,0.00215378
15550001,15600000,1.5e-08,1.30353198596,28587.0859,506,0.003624,629,0.00451956
15600001,15650000,1.5e-08,1.541455337786,41936.59132,737,0.00506622,1097,0.00736889
15650001,15700000,1.5e-08,0.4487777,26900.26948,475,0.00352178,210,0.00160222
15700001,15750000,1.5e-08,0.4487777,35658.90888,544,0.00386622,255,0.00177156
15750001,15800000,1.5e-08,0.4487777,23323.89636,493,0.00345378,185,0.00124444
15800001,15850000,1.5e-08,0.443978571858,23811.15234,420,0.00249467,209,0.00129644
15850001,15900000,1.5e-08,0.4196956,36790.2902,546,0.00392,244,0.00176222
15900001,15950000,1.5e-08,0.4196956,36182.43246,614,0.004564,238,0.00183111
15950001,16000000,1.5e-08,0.4196956,29467.736,476,0.003368,219,0.00155022
16000001,16050000,1.5e-08,0.4196956,50713.68614,700,0.00497111,343,0.00241244
16050001,16100000,1.5e-08,0.4196956,40469.83218,628,0.00451422,240,0.00173778
16100001,16150000,1.5e-08,0.4196956,23495.05288,415,0.00263289,172,0.00105422
16150001,16200000,1.5e-08,0.4196956,37362.46696,606,0.00441778,216,0.00158756
16200001,16250000,1.5e-08,0.4196956,25134.71186,354,0.00214844,151,0.000897778
16250001,16300000,1.5e-08,0.4196956,32250.0898,478,0.003672,199,0.00147733
16300001,16350000,1.5e-08,0.4196956,28997.9328,444,0.00359022,208,0.00167644
16350001,16400000,1.5e-08,0.4196956,30816.82968,569,0.00396622,247,0.00159778
16400001,16450000,1.5e-08,0.17930502636,48257.2391,711,0.00488444,134,0.000964889
16450001,16500000,1.5e-08,0.1257621,33298.0431,559,0.00433156,62,0.000460444
16500001,16550000,1.5e-08,0.1257621,37218.78428,516,0.00394,61,0.000466667
16550001,16600000,1.5e-08,0.18870264351,26717.57652,369,0.00254622,91,0.000657778
16600001,16650000,1.5e-08,1.251711,31508.86044,543,0.00402267,715,0.00536533
16650001,16700000,1.5e-08,1.251711,24922.4234,445,0.00357289,509,0.00404489
16700001,16750000,1.5e-08,1.091149149244,25532.29454,424,0.00314578,482,0.00346
16750001,16800000,1.5e-08,1.372120674208,27906.87774,444,0.00301378,701,0.00487244
